magnitude,depth,latitude,soil_density,nodal_plane_1_strike,percent_double_couple,min_station_distance,mmi_class
0.2394304441185482,-0.6048827514147253,-2.086054175324338,2.165680909024368,0.0007318319352148,-0.045558164991882,-0.4260093352390425,1
-0.7213816396298119,-0.227927691050019,-0.0410481112798738,0.9343396602134632,1.3844205069791244,-0.0335939404917723,-0.5559917693809036,0
-0.6625564100125649,0.0867081859479413,-0.4380085107003419,-0.018956790478848,0.8453210231957831,-0.1077721323924524,-0.5971997470909762,0
0.3766893132254573,-0.2355275914605979,0.8040622281189302,-1.1576164399168891,-0.8169023851361863,-0.0120583363915749,0.4215054822936372,1
-0.6429480001401499,0.0623885046340893,-0.6248986257559634,0.0604845804121771,-0.4125777722986802,-0.0742723037921453,0.557235023119099,0
1.3571098068462326,0.2356662339952847,0.9676916710689958,2.1259602235788537,1.4742704209430146,-0.009665491491553,-0.55048922042852,1
-0.5056891310332408,-0.161048567436926,0.8070402037868941,-1.1576164399168891,-0.8169023851361863,-0.0168440261916188,0.2735480549073232,1
-0.6821648198849809,-0.1382488662051897,-0.0918352344401312,0.1597862940259602,1.4293454639610694,-0.0144511812915968,-0.062107431188075,0
-0.0939125237125152,-0.1747283881759678,0.9989205263745978,0.9608201171771374,1.5641203349069048,-0.0264154057917065,0.491204435690496,0
0.141388394756471,3.848658889184424,1.318774652064958,-0.956364966992956,1.4742704209430146,-0.0407724751918381,0.0692200704754797,0
-0.2703882125642554,2.204040440335182,0.9944937418327874,0.2105405032063388,-1.131377084009802,-0.0527366996919478,2.16275652855902,0
0.043346345394393,-0.8647993454565186,0.6277158545337052,1.4407783996437549,-1.2661519549556377,-0.045558164991882,-0.9143544408198048,1
-1.2704171160574458,-0.7660006401189949,-0.3344221290997451,-0.9104655082559188,-0.4125777722986802,-0.0647009241920575,0.5596806004312695,0
0.082563165139224,1.637087869706007,-1.6982692595887736,-0.8729515275573781,1.5102103865285708,-0.0527366996919478,-0.7373313270783447,1
0.7884659205461829,1.6021283278173446,1.3745519344652777,0.643054633613034,0.3511464963943868,-0.1149506670925182,1.449870742061324,0
0.043346345394393,-0.0561699417709393,0.8633004063811583,-0.012336676237929,-0.727052471172296,-0.0240225608916846,0.3909357658915063,0
-1.1527666568229529,-0.2780870337598388,-0.411769862926822,-0.018956790478848,-0.2778029013528448,-0.0599152343920136,0.0721547632500841,0
-0.4468639014159946,0.0426287635665844,-0.7799160080114002,-0.078537818647118,-0.4125777722986802,-0.0120583363915749,1.4559846853417502,0
-0.2899966224366704,-0.9027988475094124,0.6570934835678469,0.000903552243908,-1.4009268259014729,-0.1029864425924085,-0.8518332568341666,0
-0.3880386717987485,-0.3571259980298579,-0.1987215546019949,0.790352175473479,-0.9516772560820216,-0.0742723037921453,-0.7182558240434149,1
-0.5252975409056567,0.5503021109932451,-0.0936864124195716,0.0048756207884597,-1.041527170045912,-0.0312010955917504,0.2185225653834875,0
0.141388394756471,-0.8298398035678564,-0.5982575605848333,0.8648284606838161,-0.1340430390106205,-0.0431653200918601,0.3860446112671652,1
-0.3880386717987485,-0.7432009388872586,-2.067864165255178,2.165680909024368,1.3215255672044013,-0.1121510385594925,-0.9213610198191732,1
-0.2703882125642554,-0.7295211181482169,-2.0677837107508674,2.165680909024368,1.5191953779249598,-0.0830301161262256,-0.9407055363584416,0
0.4747313625875345,-0.0379301807855502,-0.284842354716362,0.790352175473479,1.5641203349069048,-0.0288082506917285,-0.5929199867946778,1
-0.4076470816711636,-1.0715166366242608,-0.6131475838007093,0.8648284606838161,-0.1609980131997875,-0.1005935976923866,0.6733999454471966,1
0.1217799848840542,-1.1338358199910064,-0.6130670810043786,0.8648284606838161,-0.1340430390106205,-0.0982007527923646,0.6868506206641345,1
-0.1135209335849311,-0.1352089060409583,0.2190044131579863,2.09285965237426,-0.1430280304070095,-0.0862365282922549,1.2945765827384987,2
-0.6429480001401499,1.0138960360385492,0.2480600792988286,0.623194290890277,-0.2328779443708997,-0.0264154057917065,-0.9392993294039438,0
0.7100322810565208,-0.3419261972087003,-0.4098381821510544,-0.018956790478848,1.3844205069791244,-0.0144511812915968,0.0319250164648797,2
0.3962977230978724,2.1022017748334263,1.497052706425951,-0.5750463867160307,0.2163716254485514,-0.009665491491553,0.1098166538575095,0
-0.3292134421815015,3.061309206648465,1.4019174282193412,0.1928868652305543,-1.131377084009802,-0.0288082506917285,-0.3594896323480055,0
0.7688575106737661,1.6978870729906366,1.4914186213992824,-1.453866552198006,1.60904529188885,-0.009665491491553,-0.3054423737490379,1
0.0629547552668089,2.117401575654584,1.517979232066102,0.4974121203128206,1.3844205069791244,-0.0407724751918381,-0.2452811718696441,0
1.8865368734014505,2.7329935089114628,1.4804724142392558,-2.5412203162689244,-0.9067522991000764,-0.047951009891904,-0.1277711820198524,1
4.788581534518946,1.4197307179634546,1.4815187574234687,0.643054633613034,0.7554711092318928,-0.0144511812915968,0.0265447463781047,2
-0.760598459374643,-0.4696045241064233,0.2226263146125527,1.0932224019955157,-1.041527170045912,-0.0120583363915749,-0.7782947470572001,1
-0.7213816396298119,-0.5319237074731692,-0.9409698926911156,0.4418031606891042,-0.4664877206770144,-0.0216297159916627,1.0781429906114113,0
0.043346345394393,0.1353475485756454,-0.7347629698778075,-0.6412475291252197,-0.4125777722986802,-0.0144511812915968,0.0316804587336628,0
-0.7213816396298119,-0.0546499616888233,-0.0634234457938749,0.1597862940259602,-0.9516772560820216,-0.009665491491553,-0.6655536329661411,0
-0.0939125237125152,-0.0607298820172865,-0.145278418667073,0.0048756207884597,0.4859213673402221,-0.0120583363915749,0.0805920049770724,0
-0.2703882125642554,0.2873455567872205,-2.2315741110015748,-0.1778395322609011,-0.2328779443708997,-0.0218450720326646,-0.1769272859944792,1
0.1609968046288861,-0.2324876312963663,-2.849229039053615,-0.058677475924361,-0.4575027292806253,-0.0910222180922988,1.2322143612781515,1
-0.3880386717987485,-0.4452848427925714,0.9782354125393956,-0.952392898448404,-0.8169023851361863,-0.0288082506917285,0.1949227443210423,1
-0.5841227705229028,3.0871488680444323,1.3783347932204857,0.1928868652305543,-0.4125777722986802,-0.009665491491553,-0.6027022960433598,0
-0.8194236889918891,-0.0789696430026754,-0.0707477032073186,0.1597862940259602,1.4293454639610694,-0.0623080792920356,-0.479812036106793,0
2.161054611615267,-0.0288103002928556,-0.0703452858097048,0.1597862940259602,1.4293454639610694,-0.0670937690920795,-0.5072025020031025,2
0.2786472638633784,3.0065899236922986,1.5071940304987332,0.0525404433230727,-0.7719774281542412,-0.0551295445919698,-0.874503758517987,0
0.7100322810565208,3.7209805622867007,1.3967662633866174,-0.956364966992956,-1.4009268259014729,-0.0192368710916407,-0.6212886836158554,0
-0.5056891310332408,-0.515203926569896,-0.9414528128850566,0.4418031606891042,1.3305105586007904,-0.0503438547919259,1.102598763733116,1
0.0041295256495619,0.0730283652088996,1.1316430769123642,0.6960155475403859,1.1148707650874536,-0.0264154057917065,0.1513914681644077,0
-0.6037311803953188,-0.4969641655845069,0.5148734864518771,-0.4426441018976544,-0.8618273421181314,-0.0503438547919259,-0.7094517457196011,1
0.8472911501634282,-0.4559247033673816,0.4915323598420138,0.1002052658576902,1.60904529188885,-0.0192368710916407,-0.6183539908412508,2
-0.9566825580987972,0.2037466522708541,-0.4289940326080995,-0.018956790478848,1.653970248870795,-0.0359867853917943,-0.4354248078908989,0
-0.760598459374643,0.4287037044239852,-1.6597161468697312,-0.038817133201605,1.3844205069791244,-0.0075597879795337,-0.7806180455037621,0
0.141388394756471,0.5487821309111294,-2.4391493398923982,0.9065351804016046,-0.8258873765325753,-0.0503438547919259,-0.1325400577785849,1
-0.760598459374643,2.12956141631151,1.593797702515025,-1.0119739266166743,-0.5922776002264607,-0.0144511812915968,0.1659426531718222,0
0.9649416093979222,-0.4817643647633494,0.5430438632931845,1.2521051437775668,1.6988952058527402,-0.0264154057917065,-0.2638675594421397,2
-0.1135209335849311,1.111174761293957,1.3794616392010293,0.643054633613034,-1.4009268259014729,-0.0168440261916188,1.2517789797755152,0
0.5531650020771967,-1.2128747842610257,0.9699453147380664,-0.4823647873431675,-0.2778029013528448,-0.0503438547919259,-0.7890552872307502,1
-0.3096050323090864,-0.594242890839915,-0.939038211915348,0.4418031606891042,-0.4575027292806253,-0.0790579935921892,1.0549100061457914,0
1.2198509377393236,-0.3449661573729319,-0.8441443938057106,-2.2433151754275777,1.4832554123394035,-0.0790579935921892,0.0911079874194055,2
0.4551229527151194,-1.2295945651642983,0.6630495314878148,-0.2175602177064141,-1.2212269979736925,-0.045558164991882,-0.8339316309090786,1
-1.1919834765677837,0.3268650389222299,-0.7170559282946056,-0.1182585040926311,-0.2328779443708997,-0.0431653200918601,-0.818402214976796,0
-0.3292134421815015,1.7647661966037298,1.3687568921379714,0.1928868652305543,-0.6372025572084058,-0.0647009241920575,0.674622734103282,0
0.3570809033530405,1.4987696822334735,0.2990886625560583,0.623194290890277,-0.4125777722986802,-0.0240225608916846,-0.3630357194506527,1
0.6315986415668587,-0.5744831497724102,-0.8955753944605506,-2.2433151754275777,-0.2508479271636778,-0.0886293731922769,-0.379910202904629,2
-0.3880386717987485,-0.0485700413603605,-1.6657526492940065,0.5967138339266028,1.573105326303294,-0.0392649829048243,-0.1017257836452369,1
-0.3096050323090864,1.9517237467039672,1.460592231783314,-2.5412203162689244,-0.1879529873889546,-0.0431653200918601,-0.2403900172453031,0
0.2198220342461331,1.9502037666218512,1.4632482928499984,-2.5412203162689244,0.3960714533763319,-0.0192368710916407,-0.1771718437256961,0
-0.0546957039676841,0.2979854173620305,-0.023099609599703,0.0048756207884597,-0.8169023851361863,-0.0216297159916627,-0.1856090854526844,1
-0.5645143606504878,-1.3770326331295266,0.8062353689916701,0.0306940663280421,-1.4009268259014729,-0.0934150629923208,-0.6285031366867583,1
-0.740990049502227,0.5275024097615089,-0.2197285830384802,0.790352175473479,-0.9067522991000764,-0.0264154057917065,-0.4175720935120544,0
0.0629547552668089,-1.3846325335401055,0.5137466887633535,-0.4426441018976544,-0.9067522991000764,-0.0192368710916407,-0.3862687039162722,1
0.3178640836082103,-0.3860056195900571,-0.4213477640093363,-0.018956790478848,-1.041527170045912,-0.0599152343920136,-0.8128996660244125,1
-0.8194236889918891,0.0608685245519736,0.3712047287540807,0.4747145857725281,-1.131377084009802,-0.0910222180922988,-0.160786475734154,0
-0.3488218520539174,-1.2417544058212246,0.6390644790913489,1.4407783996437549,0.6206962382860575,-0.0599152343920136,-0.8340539097746872,1
0.043346345394393,1.685727232333711,-1.4661456036032288,-0.4638284674685942,-0.1520130218033985,-0.0575223894919917,-0.7736481501640763,1
-1.0939414272057064,-0.892158986934602,-0.3556706176331993,0.3186690358080115,0.4409964103582769,-0.0431653200918601,-0.6826726741513344,1
-0.1919545730745932,1.5458890647790615,-1.4680772843789964,-0.4638284674685942,-0.2508479271636778,-0.009234779409549,-0.7271821812328372,0
-0.9566825580987972,-1.4682314380564716,0.5786189520522464,-1.7666669500814212,-1.3110769119375825,-0.047951009891904,-0.0227336364621303,0
0.082563165139224,0.7205398801902093,-1.9904359769237872,0.3895988312464282,1.582090317699683,-0.0934150629923208,-0.3972738018210394,1
-0.1919545730745932,0.8208585656098489,-1.926046633828839,-0.1778395322609011,1.5191953779249598,-0.0370635655968042,-0.2851440820580229,1
1.553193905570387,0.1414274689041083,-0.0595600842423362,0.1597862940259602,0.081596754502716,-0.0527366996919478,2.9465640571096583,2
-0.8978573284815512,-1.2508742863139193,0.6469521594950643,1.4407783996437549,-1.445851782883418,-0.0288082506917285,-0.8347875829683383,1
1.6512359549324642,0.0183090822527324,-2.2723004128853765,2.165680909024368,-0.2418629357672888,-0.0359867853917943,0.3970497091719325,2
0.5531650020771967,-0.62464249248223,0.5312123185416032,-1.7666669500814212,0.4409964103582769,-0.0312010955917504,-0.6107727011735223,1
0.5531650020771967,-0.0166504596359296,0.3234761323501379,-3.653399508743289,-0.6372025572084058,-0.0503438547919259,-0.4400714047840228,2
0.141388394756471,2.289159324933664,1.5930733222241116,-1.453866552198006,1.6988952058527402,-0.0335939404917723,1.947545725088017,0
1.7100611845497111,3.418504525945666,1.3804274795889149,-1.2701583820125086,0.5757712813041124,-0.009665491491553,-0.3965401286273883,1
-0.1723461632021773,-1.0365570947355984,0.6616007709059881,0.000903552243908,0.081596754502716,-0.0312010955917504,-0.8996198375139778,1
-0.6821648198849809,0.15510728964315,1.3687568921379714,-0.6942084430525698,0.0366717975207709,-0.0599152343920136,-0.5970774682253677,0
0.2590388539909633,0.1870268713675809,1.370527615613101,-0.6942084430525698,0.2612965824304965,-0.009665491491553,-0.6453776201407346,2
0.5139481823323647,3.1190684497688634,1.469928672768856,0.643054633613034,1.5641203349069048,-0.009665491491553,0.0182297835167251,0
1.3571098068462326,1.4151707777171072,1.4978575412211748,-1.453866552198006,0.0366717975207709,-0.0288082506917285,-0.6590728530888893,1
1.1218088883772463,-0.7690406002832263,-0.0091753784796925,-0.4956050158250046,-0.4125777722986802,-0.009665491491553,-0.3171811448474562,1
-0.9174657383539664,-1.3633528123904848,-0.0103022244602361,-0.4956050158250046,1.3394955499971792,-0.0216297159916627,-0.3274525695585722,0
0.0237379355219779,-1.2949537086952758,-0.0074047032965829,-0.4956050158250046,1.6988952058527402,-0.0335939404917723,-0.2836767356707206,1
2.0237957425083595,1.0731752592410635,1.688208600430721,-2.898706485278542,-0.9966022130639668,-0.0694866139921014,0.0900074776289287,2
-0.701773229757396,-0.3936055200006358,-2.1515703643998334,-0.0057165619970109,-0.2778029013528448,-0.0623080792920356,4.866342247163486,0
0.0041295256495619,-0.8404796641426666,0.6603934704211338,0.000903552243908,-0.9067522991000764,-0.007272646591531,-0.9576411592452224,1
0.2198220342461331,3.550742793089737,1.38171523457808,-0.6942084430525698,-0.3676528153167351,-0.0120583363915749,-0.5043900880941065,0
-0.3096050323090864,2.191880599678256,1.687081802742194,-1.2039572396033205,-0.32272785833479,-0.0551295445919698,0.6758455227593672,0
0.6315986415668587,0.1414274689041083,-0.7353263928680793,-0.1182585040926311,-0.1430280304070095,-0.0192368710916407,-0.7812294398318047,1
0.3178640836082103,-0.8298398035678564,-2.062632545918144,2.165680909024368,1.4293454639610694,-0.124522046692606,-0.5292126978126368,2
-0.6821648198849809,-0.4088053208217934,-0.0970668537771658,0.1597862940259602,1.4293454639610694,-0.0120583363915749,-0.5743335992221822,0
-0.8978573284815512,-0.5045640659950857,1.3397816805014398,-1.2436779250488337,-0.0082531594611741,-0.0575223894919917,-0.7472359151926352,0
-0.1527377533297622,3.2361069160917766,1.4162440284449451,0.643054633613034,-0.1430280304070095,-0.007272646591531,0.2711024775951528,0
-0.4664723112884097,0.3283850190043457,-1.753080701601211,-0.4638284674685942,-0.340697841127568,-0.1747717895930666,1.3178095672041183,0
0.7688575106737661,0.2964654372799148,0.7882063162231486,-0.4558843303794915,-0.8618273421181314,-0.0168440261916188,-0.4623261583247741,1
0.9649416093979222,-0.7204012376555222,0.6446985641180137,1.4407783996437549,-0.9067522991000764,-0.0335939404917723,-0.882855405039049,1
0.3374724934806254,-0.2826469740061861,1.3374475823280618,-1.2436779250488337,1.60904529188885,-0.0192368710916407,-0.7158102467312445,1
0.5923818218220268,-0.4984841456666227,-0.0837865484437578,1.3712672001141069,-0.7719774281542412,-0.0264154057917065,-0.1050273130166669,1
-0.4664723112884097,-0.0257703401286242,1.336723202037149,-1.2436779250488337,-1.2212269979736925,-0.0120583363915749,-0.6807162123015981,0
2.357138710339423,-0.3814456793437099,1.3226380136164932,-1.2436779250488337,0.1714466684666062,-0.0144511812915968,-0.2116544838272999,2
-0.3292134421815015,-0.5744831497724102,1.3226380136164932,-1.2436779250488337,0.1265217114846611,-0.0575223894919917,-0.214222340005079,1
2.98460782625672,-0.4133652610681407,1.3265818779643626,-1.2436779250488337,0.1265217114846611,-0.0216297159916627,-0.3446938896093741,2
-0.6625564100125649,0.076068325373131,0.6921857004249877,-1.3893204383490467,1.60904529188885,-0.009665491491553,0.0923307760754906,0
0.5923818218220268,-1.015277373585978,-2.054100939727826,2.165680909024368,0.9621259113488404,-0.0527366996919478,-0.5315359962591988,2
0.2590388539909633,0.2827856165408731,-2.292019638040677,2.165680909024368,-0.1879529873889546,-0.0192368710916407,-0.2556748754463686,1
-0.6037311803953188,1.135494442607809,0.221740928728978,0.010833723605286,-1.3110769119375825,-0.009665491491553,-0.3191376066971925,0
-0.1527377533297622,-0.9970376126005888,0.6419620002549986,1.4407783996437549,-1.131377084009802,-0.0718794588921233,-0.7974925289577386,1
0.9257247896530902,-0.930158488987496,0.6654641324575269,0.000903552243908,-1.4009268259014729,-0.124522046692606,-0.8267171778381757,1
0.8865079699082601,0.2417461543237478,-0.3168760448171848,0.3186690358080115,-1.041527170045912,-0.0288082506917285,-0.0437656013467964,1
0.3766893132254573,0.6673405773161581,-1.96814114520612,0.3895988312464282,1.3664505241863465,-0.0120583363915749,0.2476249353983161,1
1.1414172982496615,1.448610339523654,1.4894869406235147,-1.453866552198006,-0.0082531594611741,-0.0120583363915749,-0.1046604764198415,1
-0.5056891310332408,-1.2539142464781508,0.0245485322999324,0.1597862940259602,-0.9966022130639668,-0.009665491491553,2.857300485215436,1
-0.1723461632021773,-1.3344731908302856,0.025353415387173,0.1597862940259602,-1.0864521270278569,-0.0359867853917943,2.878087892368885,1
-0.4076470816711636,-1.4226320355929991,0.0257558327847867,0.1597862940259602,0.1265217114846611,-0.047951009891904,3.035827629003881,0
-0.9174657383539664,-0.3677658586046681,-0.8257129719315953,-0.078537818647118,-0.8169023851361863,-0.0407724751918381,0.236619837493549,0
-0.1527377533297622,-1.489511159206092,0.0309874521218212,0.1597862940259602,-0.1430280304070095,-0.0244532729736885,2.8817562583371408,0
-0.2703882125642554,-1.2858338282025816,0.0292167769387117,-1.3429796386626147,-0.9067522991000764,-0.0168440261916188,2.760700181384702,1
-0.7213816396298119,-0.8891190267703705,0.6425254232452738,1.4407783996437549,1.0250208511235634,-0.0192368710916407,-0.8868050123982044,1
-0.5056891310332408,2.451797193720049,1.4865894194598617,-1.453866552198006,-0.8618273421181314,-0.0742723037921453,-0.0531810739986528,0
0.4551229527151194,0.9333370916864144,-1.725071330352565,-0.8729515275573781,-0.3856227981095131,-0.0359867853917943,0.8164662182091699,1
0.5923818218220268,2.5384360584006465,1.7727196343706002,-0.1437932304504609,-0.1879529873889546,-0.0288082506917285,1.7262209783365885,1
-0.7213816396298119,-0.3480061175371633,0.6248988361663828,0.6086300395602572,-0.9067522991000764,-0.0527366996919478,-0.1779055169193473,0
-0.5841227705229028,2.688914086530106,1.7730415972638998,-0.1437932304504609,-1.131377084009802,-0.0216297159916627,1.7188842464000773,0
-0.7802068692470581,-0.4939242054202754,-0.3126907203723465,0.8310658780551293,-1.041527170045912,-0.083843683392233,-0.6827949530169429,1
-0.6821648198849809,2.071802173191112,1.6861964168586194,-1.2039572396033205,1.6988952058527402,-0.0647009241920575,0.7247570690027768,0
2.7296984979153165,3.353145382414689,1.4255000149261767,-0.7282547448630109,-0.2778029013528448,-0.0575223894919917,0.4276194255740634,2
-0.1135209335849311,-0.1260890255482637,-0.416357604769274,-0.018956790478848,-0.2328779443708997,-0.0216297159916627,-0.6225114722719407,1
